,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1997.0,-0.7044614156952358,-0.9251628060716212,-0.6677280961243424,-0.38756696371527316,0.6075256769331133,0.5627569437060869,0.08605863745653575,-0.3039777904871886,1.439069241651116,0.8816921356622099,-0.5143015542802561,-0.1594678909253052,-0.596279006731714,-1.6437119897232233,-1.525256310197892,-1.7398006953052925,-1.7939962558085614
1998.0,-0.5509305178296418,-0.39719090792103107,-0.4962479625593342,-0.08020369503306118,1.0665762204342737,0.8279487845854765,0.08689348562860154,-0.2838950539036066,1.6080216404729253,1.3969789796428005,0.005866832484218848,0.0676224069900831,-0.15224413521423594,-1.2804602739666089,-1.0564426811289624,-1.3865787527269682,-1.5557050782512907
1999.0,-0.06538513997889399,-0.5965456943422349,-0.4971639765259064,-0.18934849841715895,0.9540456439079092,0.799355234692224,0.5847064935633159,0.04190444524505735,2.57047403661624,1.9511442391919538,0.42417214714316986,0.7163342220256846,-0.042832644219617216,-1.165726625875071,-0.9578610261441968,-1.3029779843853826,-1.475617629300482
2000.0,-0.4389912920918237,-0.7323128783244297,-0.47967854536652893,-0.13008587331399046,0.579001697720866,0.8041208263410995,0.3297647330187328,0.16496338483025136,1.9137268079245064,1.4426869170634011,0.2792912039492571,0.41701796211310643,0.004115970345580806,-1.2795094746595341,-1.0381224017975192,-1.3750532099070603,-1.6433409460911939
2001.0,-0.7032555238911407,-0.715673890450619,-0.5294679627394511,-0.22530494538349133,0.8051296012156788,0.65572656375641,0.6469026823822147,0.9344151167508631,3.022289229292831,2.149814913916604,1.2791610313600204,0.8701665928423017,0.42525049269875465,-0.9575711483066739,-0.7901724946939874,-1.3115583683760585,-1.2910698028199445
2002.0,-0.33116833164683046,-0.43158201456474027,0.021415879688943783,0.24153751439028315,0.8008741945608437,0.7627726515968424,0.7004952969834365,0.32639055498996705,2.917631734833587,2.944543993269207,1.9112106682948078,1.8109129365119074,0.87851507456296,-0.928513793873385,-0.6787666441772117,-1.2172089298191262,-1.253640776438996
2003.0,-0.564032996085674,-0.4980568002654767,0.10076124137569392,0.5136980184837218,0.7680832135802607,1.2465439770819504,0.6869753946413715,-0.04155718173451691,1.9571041275314234,1.780684475615026,0.10254688885483454,0.8055122399612091,0.13768008276260207,-1.1064640007719027,-0.8964649001568603,-1.3201387523667345,-1.4419338245803284
2004.0,-0.29329869095284744,-0.10856534265629562,0.07114732149436112,0.5070424233341977,0.7449277719189364,0.8109155628526349,0.7511891332094299,0.36436455170545845,2.245625336774651,1.8578267657366028,1.1176526954057975,1.1649027829220193,0.48969613353683117,-0.8148932766779347,-0.8798375073965506,-1.2125013137377556,-1.3904979010902767
2005.0,-0.26358041505000623,-0.27769166818061797,0.026993129282883055,0.49229343896103595,0.4150583879314519,0.5847760642443214,0.8595570639889664,0.19425264153355837,1.7448439797837025,1.171349666028527,0.5531445946138296,0.48442035689391577,0.03857664767029547,-1.061567721296366,-1.041496579826285,-1.188476238563863,-1.4039250425243346
2006.0,-0.5491100850099982,-0.8319380935242775,-0.20589472538296227,0.11137077022902957,0.4419358610265693,0.5247133763095897,0.5373984304795891,0.2368530885359142,2.2529302582802266,1.817638102342437,0.9492336718050306,1.2935621623281544,0.8895188372753263,-0.8511627917087919,-0.5079010516277523,-0.9547535357259523,-1.017146841474367
2007.0,-0.3195152425784125,0.06231184500666512,0.3736174522791877,0.7927924004507071,0.8817501112297148,1.263716340176803,1.4343732206832465,0.48371305497036027,3.3034011610089746,2.7226135208617244,1.1056981333863558,1.1359265942832366,0.5176171668470307,-1.3083001414823017,-1.1137341369369753,-1.5411300205806424,-1.584565315755064
2008.0,-0.23514919674576668,-0.3739079200111969,-0.09585709825929452,0.3353303874991715,1.004032178210347,1.3777194961177834,1.023848227183408,0.306099106363369,2.3228835780312376,2.5211948042373584,0.6863144731718196,1.1110434807102763,0.3016813681195207,-1.2099619838810556,-0.9467992878643253,-1.2969949058189112,-1.4168999745318565
2009.0,-0.37794301950951525,-0.49875250707553154,-0.4853485558684759,-0.13744877038707035,0.1736249346154335,0.3978048590420925,0.556147729010566,0.33328964752301055,1.5117474130748414,1.6674813825056087,0.5104513867034663,0.5524141024632718,-0.033208700013859296,-1.3014010489492585,-1.1893922525304352,-1.350471569285124,-1.5106000867327378
2010.0,-0.17465748961150176,-0.5553482560734897,-0.12937857139043465,-0.04749387984698457,0.33150400004386993,0.4970590306099117,0.5045494739315013,0.2510107221205295,1.6921094035815485,1.628231923305017,0.14525169187869877,0.44031254513644125,-0.2830022301640363,-1.377627325104263,-1.3439667106111115,-1.4714317933266523,-1.5618388932932739
2011.0,-0.005855827265204858,-0.30180950426251796,-0.19828833092636303,-0.011873691172178636,0.17361333950193253,0.1210642851157933,0.5837093138022372,0.4735557355435598,1.8884262702655128,1.548851776277764,0.4408575154709841,0.6511233036965471,0.019665017550305742,-1.4543405960263058,-1.290849495663427,-1.4981933152867601,-1.6533127437019797
2012.0,0.34551089715297323,-0.33271048174245205,-0.14482326257365186,0.11906992559363623,0.4610214178490722,0.46095184716806703,0.5688443782940661,0.18203139190359596,1.4106496184603772,0.5801032335034527,0.016314029748541594,0.15038832715960318,-0.38652340350019093,-1.259832567048484,-1.1460729084910228,-1.4238338524054026,-1.5946530645008585
2013.0,1.164798426900511,0.14754752435187937,-0.15694015618210588,0.7886065644768772,1.6561181712747142,1.3392005290677484,0.756105461333817,0.9359572668464846,2.6136426441801404,2.0505375521217832,1.089662091414592,1.2701400330563095,0.32802546599359644,-0.890632558065901,-1.113768922277478,-1.2485389264985942,-1.534474425431118
2014.0,0.4672595889125641,-0.15304419804579883,-0.5777500153572542,0.008893157107957189,0.6041283086773456,0.2778997903291478,-0.3910686879925489,-0.38538708237710123,0.3996832674292409,0.35990043300760693,0.3070846910109467,0.1660417303858362,-0.26254844994842497,-0.9396335077207609,-1.1279961265430989,-1.3573590667046664,-1.4787019294917247
2015.0,0.3543811589811722,-0.06444593578532014,-0.3163961570466668,0.4060373896277414,0.9675539511364739,0.7832844073799579,-0.09319022215408422,0.05777815562780776,0.8822834864507564,0.8463850150519289,0.5797437849849244,0.40868107550594973,-0.21838266262344594,-1.0044617873043675,-1.1209231073075414,-1.233998654168449,-1.3638871156056807
2016.0,0.6517146544850939,-0.0020874153774078125,-0.3564108937383191,0.4414024858055273,0.9127090642771534,0.8627225299747161,0.028778776762023676,-0.004232511375076484,0.872462425315483,0.7171342848572475,0.2622927675569183,0.153368271329338,-0.4462266429163939,-0.9844602165152919,-1.1478237706296606,-1.269850745113273,-1.3849206514963375
2017.0,0.5856688879838917,-0.050381063108711946,-0.43191827285626705,0.1935685298370045,0.7871687704027642,0.872218927931964,0.0774550632388578,-0.0029106684359726386,1.1332945035185296,1.2162923259580676,0.08935164969079505,0.38753158848028363,-0.3999737351612504,-1.144693089984414,-1.1770202664249605,-1.2890754432977873,-1.3973622082828174
2018.0,0.4823332364637516,-0.08547947167597693,-0.2992585792923167,0.7088901591580979,1.2741519423276255,1.2756477119692435,0.5374911913875963,0.6177409719274176,2.255469588136926,1.980665398165279,0.8552436817666265,0.8644733921133534,-0.1574387460626452,-1.0922252013927811,-1.1876066050512943,-1.3340528885678304,-1.399692826096501
2019.0,0.341707699924674,-0.25817709215858053,-0.5078894565142511,0.3451050681804416,0.8095125541190239,0.9129989421146759,0.25560238706689137,0.18517366766234333,1.8122463745645119,1.7466644126033464,0.7228506758131974,0.7269553459925212,0.01899250096725285,-0.8744109942781232,-1.1274859415490586,-1.2607833663555588,-1.4119952415209702
2020.0,0.30498597546728096,-0.30935792315161237,-0.6714037471041316,0.40709254495632463,1.1006658541269596,1.2830106090423228,0.6129985705055442,0.16483583858174136,2.1329556188862755,2.0893579921228413,0.9726442059633744,1.1077968489300203,0.0665092760939957,-1.1743417952062494,-1.2621283995216648,-1.3268987035377668,-1.4261412799920845
2021.0,0.47753285947437324,-0.17229208645731534,-0.4257612675872816,0.6805632968753664,1.0714461681046574,1.3371365988645865,0.6312840644964849,0.36174405605425236,2.3984141473761866,2.20410323532788,1.0900447301601224,1.4379793009820296,0.26300006948047383,-0.9692010471480899,-1.085650772037763,-1.1782609435695583,-1.3183762951145954
2022.0,0.3458239652174984,-0.2625136646079224,-0.5075068177687208,0.7036491678556848,1.3114650175735643,1.2994408848731174,0.8397294199024045,0.2781085023721639,1.681894108587244,1.1165511596232112,0.09687687835288784,0.36678793042714974,-0.5698653381766334,-1.3919704805048927,-1.518136910508331,-1.3604201766689075,-1.6365462095796586
2023.0,0.5858428146864049,-0.005020979093139063,-0.40537705805267615,0.5438221233590952,0.8758597935712507,0.8869795074186266,0.1692071963715855,-0.01329989013279087,1.1729497916916527,0.8829444079203086,0.27858390202570166,0.324036746949282,-0.5624676557630506,-1.0559556863619242,-1.302664916320858,-1.202645467261979,-1.2591600504654308
2024.0,0.24062150042371092,-0.3304726248367756,-0.6443639424200018,0.31605930886065337,0.5208522035137856,0.5997801411145027,0.08009874911706615,0.048026665173539845,1.0729303426327743,0.9753110820685841,0.4105942692336004,0.6161524413777926,-0.23477815311373765,-1.032127728117547,-1.2302534325076537,-1.3812218102895462,-1.4088645608757235
